REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
2551,2021,12,1,12,0,06,,2,6,4,1,,,2,3,18,07,33,,,,400,450,1,400,450,0,,50,0,50,,235,,2223,3,1,1,3,,,,,,,,,,,,,,,,,1,15,4,255
2552,2021,12,1,46,6,02,4,2,6,4,1,,,2,3,20,05,26,,,,350,350,1,350,350,0,,0,0,0,,5,,1825,3,4,3,3,,,,,,,,,,,,,,,,,1,04,,173
2553,2021,12,1,46,0,03,5,1,6,3,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,40,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,102
2554,2021,12,4,24,1,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,527
2555,2021,12,1,59,9,09,,1,6,5,1,,,2,2,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,191,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,793
2556,2021,12,1,47,0,06,,2,5,4,1,,,6,1,20,07,32,,,,400,400,1,400,400,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,14,3,114
2557,2021,12,2,48,7,07,,2,1,4,1,,,2,3,06,02,07,1,11,1,400,0,1,400,0,,,,,,,122,,2649,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,679
2558,2021,12,1,47,0,06,,1,1,4,1,,,2,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,193,,3800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,160
2559,2021,12,4,35,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,93
2560,2021,12,1,46,0,06,,1,1,5,1,,,2,2,01,09,39,,,,400,400,1,400,400,0,,0,0,0,,183,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,140
2561,2021,12,1,24,0,08,,1,1,4,1,,,1,3,16,05,25,,,,500,500,1,500,500,0,,0,0,0,,46,,1615,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,138
2562,2021,12,4,10,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,117
2563,2021,12,1,12,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,5,,1350,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,138
2564,2021,12,1,46,6,08,,2,2,4,1,,,1,3,17,04,16,,,,50,130,2,50,130,0,,0,0,0,3,7,,1963,3,4,3,3,,,,,,,,,,,,,,,,,1,08,,58
2565,2021,12,1,48,8,07,,2,1,4,1,,,2,2,17,04,18,,,,400,420,1,400,420,0,,0,0,0,,81,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,770
2566,2021,12,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,158
2567,2021,12,1,35,0,08,,2,1,5,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,72,,8894,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,486
2568,2021,12,4,35,4,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,1135
2569,2021,12,1,24,0,08,,2,1,4,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,34,,2142,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,218
2570,2021,12,1,35,4,05,,2,1,4,1,,,2,2,17,01,02,,,,300,300,1,300,300,0,,0,0,0,,33,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,226
2571,2021,12,1,59,9,04,,2,6,5,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,19,,3246,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,270
2572,2021,12,4,10,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,01,,208
2573,2021,12,4,35,5,09,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,18,,323
2574,2021,12,4,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,06,2,126
2575,2021,12,4,46,6,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,83
2576,2021,12,4,35,4,12,,1,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,202
2577,2021,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,178
2578,2021,12,3,35,0,04,,2,1,5,,1,1,2,3,11,06,28,,,,,,,,,,,,,,,,5,,,,,,2,3,1,0,06,1,2,,1,,1,1,,1,,,1,05,,585
2579,2021,12,1,48,0,05,,1,6,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,84,,4300,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,730
2580,2021,12,1,47,0,08,,2,1,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,240,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,118
2581,2021,12,4,12,0,12,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,126
2582,2021,12,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,148
2583,2021,12,4,47,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,01,,163
2584,2021,12,1,35,4,04,,1,6,5,1,,,2,1,13,03,13,,,,400,400,1,400,400,0,,0,0,0,,36,,3269,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,1128
2585,2021,12,3,12,0,11,,2,1,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,1,,,,,,4,3,1,5,07,8,2,,,,,,1,1,,,,05,,103
2586,2021,12,1,59,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,250,80,2,250,80,40,1,0,0,0,4,5,,1815,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,385
2587,2021,12,2,12,0,08,,1,1,4,1,,,2,2,06,08,35,0,40,2,400,0,1,400,0,,,,,,,240,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,148
2588,2021,12,4,35,0,12,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,300
2589,2021,12,4,46,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,71
2590,2021,12,1,24,0,02,3,2,6,4,1,,,2,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,2,,1800,2,1,2,2,,,,,,,,,,,,,,,,,1,15,,92
2591,2021,12,4,24,1,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,328
2592,2021,12,4,59,0,10,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,13,4,329
2593,2021,12,2,24,0,02,4,2,1,1,2,,,2,3,19,07,34,2,1,2,60,0,2,110,0,,,,,,4,9,,3000,3,2,2,4,,,,,,,,,,,,,,,,,2,03,1,191
2594,2021,12,4,35,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,475
2595,2021,12,1,11,0,09,,1,6,4,1,,,2,3,17,10,42,,,,200,200,2,200,200,0,,0,0,0,1,3,,1950,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,40
2596,2021,12,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,44
2597,2021,12,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,312
2598,2021,12,1,24,0,09,,1,6,4,2,,,1,3,05,03,12,,,,350,350,1,550,500,0,,0,0,0,,31,,6000,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,299
2599,2021,12,2,47,0,05,,1,1,2,1,,,1,3,11,08,37,1,3,2,400,0,1,400,0,,,,,,,74,,2610,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,168
2600,2021,12,3,59,0,03,6,2,6,5,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,10,3,2,,1,1,1,,,1,,,1,18,,378
2601,2021,12,4,24,0,10,,1,5,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,71,,,,,,,,,5,07,4,,,,,,,,,,,1,18,,195
2602,2021,12,1,12,0,09,,2,1,1,1,,,6,3,18,06,27,,,,400,400,1,400,400,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,02,,41
2603,2021,12,1,24,0,06,,1,6,4,1,,,2,3,07,10,41,,,,400,480,1,400,480,0,,80,0,80,,3,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,147
2604,2021,12,1,10,0,06,,2,2,4,2,,,1,3,21,02,07,,,,338,310,1,458,360,68,1,0,40,40,,122,,2788,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,64
2605,2021,12,1,46,0,02,3,1,6,4,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,3,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,627
2606,2021,12,1,24,2,01,2,1,6,3,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,4,,1350,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,486
2607,2021,12,1,35,0,04,,1,6,2,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,76,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,71
2608,2021,12,1,24,0,07,,1,6,4,1,,,2,3,07,10,42,,,,400,425,1,400,425,0,,25,0,25,,240,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,382
2609,2021,12,1,35,3,10,,1,4,4,1,,,1,3,17,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,332
2610,2021,12,4,46,6,12,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,98
2611,2021,12,1,24,2,02,4,1,6,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,8,,2885,2,1,1,2,,,,,,,,,,,,,,,,,1,03,,311
2612,2021,12,1,46,6,02,3,2,6,2,1,,,1,3,21,06,27,,,,72,72,2,72,72,0,,0,0,0,4,42,,2500,3,1,1,3,,,,,,,,,,,,,,,,,2,14,,339
2613,2021,12,3,24,0,05,,1,6,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1,,,43,2,,,,1,1,,1,,,1,01,,824
2614,2021,12,4,47,0,02,3,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,18,,159
2615,2021,12,4,35,0,08,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,450
2616,2021,12,1,35,0,09,,2,1,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,204,,1416,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,291
2617,2021,12,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,16,,193
2618,2021,12,4,46,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,103
2619,2021,12,1,35,0,01,1,2,6,0,1,,,2,3,01,09,40,,,,60,60,2,60,60,0,,0,0,0,4,14,,1370,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,355
2620,2021,12,1,24,0,12,,1,1,2,1,,,3,3,12,02,05,,,,200,180,2,200,180,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,381
2621,2021,12,1,35,0,03,6,1,6,4,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,56,,3939,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,265
2622,2021,12,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,114
2623,2021,12,1,35,0,05,,1,6,4,1,,,6,2,20,08,35,,,,500,600,1,500,600,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,01,,567
2624,2021,12,1,24,2,02,3,2,6,4,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,7,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1349
2625,2021,12,4,11,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,64
2626,2021,12,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,93
2627,2021,12,1,24,0,06,,2,1,5,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,196,,4121,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,197
2628,2021,12,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,77
2629,2021,12,4,24,1,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,555
2630,2021,12,4,24,2,02,4,1,6,3,,1,1,2,3,09,02,07,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,5,,,,,,,,,,,2,16,,809
2631,2021,12,1,12,0,03,6,2,1,3,1,,,1,3,17,07,31,,,,130,75,2,130,75,100,1,0,0,0,1,121,,3100,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,192
2632,2021,12,1,46,0,08,,1,1,2,1,,,1,3,05,08,35,,,,370,370,1,370,370,0,,0,0,0,,240,,3710,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,59
2633,2021,12,1,46,0,05,,1,1,4,1,,,4,3,11,08,36,,,,800,800,1,800,800,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,03,2,405
2634,2021,12,1,24,0,11,,2,4,4,1,,,2,3,17,04,17,,,,10,10,2,10,10,0,,0,0,0,1,83,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,18,,128
2635,2021,12,4,13,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,05,,115
2636,2021,12,4,35,0,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,84
2637,2021,12,1,48,0,09,,2,2,4,1,,,1,3,17,04,15,,,,375,300,1,375,300,75,1,0,0,0,,240,,4700,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,92
2638,2021,12,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,281
2639,2021,12,1,35,0,07,,1,1,4,1,,,2,3,07,08,35,,,,400,560,1,400,560,0,,160,0,160,,240,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,304
2640,2021,12,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,169
2641,2021,12,1,35,5,08,,2,1,4,1,,,2,3,20,07,34,,,,100,180,2,100,180,0,,0,0,0,3,228,,1460,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,413
2642,2021,12,1,35,3,09,,1,1,4,1,,,2,3,20,02,06,,,,400,500,1,400,500,0,,0,100,100,,125,,4071,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,250
2643,2021,12,4,10,0,01,1,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,19,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,288
2644,2021,12,1,35,3,05,,1,1,6,1,,,2,3,07,08,35,,,,440,440,1,440,440,0,,0,0,0,,135,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,241
2645,2021,12,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,85
2646,2021,12,1,24,0,11,,2,1,4,1,,,1,3,16,02,08,,,,210,210,2,210,210,0,,0,0,0,5,1,,2100,3,3,4,4,,,,,,,,,,,,,,,,,,02,,131
2647,2021,12,2,35,4,08,,2,1,2,1,,,6,2,20,07,32,2,2,,400,0,1,400,0,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,02,,146
2648,2021,12,1,35,0,03,6,2,2,4,1,,,2,3,14,07,31,,,,400,400,1,400,400,0,,0,0,0,,44,,4135,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,183
2649,2021,12,1,24,2,07,,2,1,4,1,,,1,3,17,02,09,,,,450,470,1,450,470,0,,0,20,20,,51,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,1143
2650,2021,12,1,35,0,06,,1,1,4,1,,,2,3,07,10,41,,,,400,600,1,400,600,0,,200,0,200,,240,,5048,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,145
2651,2021,12,1,59,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,136,,3656,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,144
2652,2021,12,1,59,0,09,,1,1,4,1,,,2,2,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,11,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,54
2653,2021,12,1,24,0,05,,2,2,5,1,,,1,3,16,05,20,,,,320,370,1,320,370,0,,0,50,50,,153,,3365,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,81
2654,2021,12,1,24,2,07,,2,2,4,1,,,2,3,17,04,17,,,,260,260,2,260,260,0,,0,0,0,1,240,,4300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1032
2655,2021,12,1,24,0,07,,2,2,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,222,,9231,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,312
2656,2021,12,1,46,6,08,,1,1,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,129,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,79
2657,2021,12,4,13,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,01,,160
2658,2021,12,1,47,0,12,,1,6,4,1,,,6,3,14,02,07,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,46
2659,2021,12,1,11,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,8,,1357,3,4,2,4,,,,,,,,,,,,,,,,,2,02,,47
2660,2021,12,1,35,0,03,6,2,1,4,1,,,2,3,17,02,09,,,,260,260,2,260,260,0,,0,0,0,5,29,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,395
2661,2021,12,4,35,0,07,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,0,,1,01,,120
2662,2021,12,1,48,7,10,,2,1,2,1,,,2,2,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,126,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,746
2663,2021,12,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,128
2664,2021,12,4,35,0,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,1,01,,76
2665,2021,12,1,35,0,09,,1,1,4,1,,,2,3,11,08,35,,,,440,400,1,440,400,0,,0,0,0,,240,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,151
2666,2021,12,1,48,8,03,6,2,1,4,1,,,2,2,17,04,18,,,,320,350,1,320,350,0,,0,0,0,,81,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,768
2667,2021,12,1,35,0,09,,1,1,4,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,64,,1442,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,230
2668,2021,12,1,13,0,05,,1,2,5,1,,,1,3,21,01,02,,,,375,435,1,375,435,0,,0,60,60,,179,,4769,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,86
2669,2021,12,1,47,0,04,,1,1,5,1,,,2,1,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,5,,3297,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,204
2670,2021,12,4,59,9,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,06,1,922
2671,2021,12,1,35,0,07,,2,1,5,1,,,2,3,12,07,31,,,,250,250,2,250,250,0,,0,0,0,2,19,,2500,3,1,1,1,,,,,,,,,,,,,,,,,2,03,3,497
2672,2021,12,1,24,0,07,,1,2,4,1,,,1,3,05,08,35,,,,400,380,1,400,380,20,2,0,0,0,,178,,4300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,316
2673,2021,12,1,24,2,08,,2,6,2,1,,,1,3,17,07,34,,,,380,300,1,380,300,80,1,0,0,0,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,661
2674,2021,12,1,59,9,02,3,2,6,4,1,,,2,3,17,02,09,,,,370,370,1,370,370,0,,0,0,0,,35,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,1120
2675,2021,12,1,46,6,11,,1,1,4,1,,,2,2,10,07,33,,,,500,500,1,500,500,0,,0,0,0,,240,,3077,3,1,4,4,,,,,,,,,,,,,,,,,,05,,146
2676,2021,12,1,24,1,08,,2,1,4,1,,,1,1,17,04,18,,,,120,120,2,120,120,0,,0,0,0,1,55,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,392
2677,2021,12,4,24,0,10,,2,3,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,3,,,,,,,,,,,1,01,,385
2678,2021,12,1,24,2,08,,1,1,2,1,,,1,3,16,08,35,,,,377,302,1,377,302,75,1,0,0,0,,152,,2387,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1294
2679,2021,12,1,59,9,02,3,1,6,3,1,,,2,3,16,05,25,,,,30,30,2,30,30,0,,0,0,0,4,31,,1600,3,1,1,3,,,,,,,,,,,,,,,,,2,07,,1210
2680,2021,12,2,24,0,11,,1,1,2,1,,,3,3,19,09,40,1,5,1,400,0,1,400,0,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,02,,79
2681,2021,12,1,35,0,08,,1,1,2,1,,,3,3,15,09,39,,,,400,400,1,400,400,,,,,,,154,,,,,,,,,,,,,,,,,,,,,,,1,06,3,352
2682,2021,12,1,12,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,130,2,150,130,0,,0,0,0,4,13,,1295,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,153
2683,2021,12,4,13,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,164
2684,2021,12,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,387
2685,2021,12,4,48,7,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,580
2686,2021,12,4,46,6,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,65
2687,2021,12,2,35,4,09,,2,5,5,1,,,4,2,14,02,05,0,7,1,200,0,2,200,0,,,,,,5,40,,,,,,,,,,,,,,,,,,,,,,,1,15,4,217
2688,2021,12,1,35,4,07,,2,1,4,1,,,2,1,08,10,43,,,,375,450,1,375,450,0,,10,0,10,,2,,1435,3,2,4,4,,,,,,,,,,,,,,,,,1,02,,1023
2689,2021,12,1,24,0,07,,2,2,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,236,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,286
2690,2021,12,1,24,0,10,,1,1,5,1,,,2,3,07,01,04,,,,400,240,1,400,240,0,,0,0,0,,240,,5769,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,1067
2691,2021,12,1,35,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,200,100,2,200,100,240,3,0,0,0,7,3,,1435,3,4,1,4,,,,,,,,,,,,,,,,,2,09,,102
2692,2021,12,1,46,6,05,,1,6,1,1,,,1,3,02,03,13,,,,400,400,1,400,400,0,,0,0,0,,147,,3300,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,212
2693,2021,12,4,24,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,193
2694,2021,12,4,46,6,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,18,,88
2695,2021,12,2,35,4,04,,1,6,2,1,,,6,3,14,06,27,0,12,,100,0,2,100,0,,,,,,7,179,,,,,,,,,,,,,,,,,,,,,,,1,01,,1659
2696,2021,12,1,35,4,05,,1,1,0,1,,,6,2,11,08,38,,,,350,350,1,350,350,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,14,,1066
2697,2021,12,1,46,6,05,,1,1,4,2,,,2,2,07,07,32,,,,400,400,1,450,450,0,,0,0,0,,3,,3184,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,65
2698,2021,12,3,13,0,04,,1,4,4,,1,1,2,3,20,03,13,,,,,,,,,,,,,,,,15,,,,,,13,2,1,4,12,4,2,,,,1,1,,1,,,1,16,2,112
2699,2021,12,4,48,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,01,,63
2700,2021,12,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,72
